1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,56,56,16,16,16,16,16,16,16,16,16,56,16,56,16,56,16,16,3,1,1,2,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,10,10,11,10,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,16,16,16,56,56,16,56,56,56,56,56,16,6,0,0,0,0,0,0,0,7,48,48,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,37,38,16,27,16,16,16,67,71,16,16,16,16,27,16,37,38,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,56,56,16,16,16,16,16,16,16,16,16,56,16,56,16,56,16,16,3,1,1,2,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9,9,9,21,21,10,10,10,10,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,56,56,16,56,6,7,56,56,16,14,78,78,78,78,78,78,78,15,16,48,16,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,16,16,16,16,16,16,16,16,16,16,16,16,37,38,16,35,16,16,16,16,16,16,16,16,16,35,16,37,38,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,56,56,16,16,16,16,16,16,16,16,16,56,16,58,16,56,16,16,3,1,1,2,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,11,10,10,21,21,10,10,10,10,11,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,56,56,16,56,14,15,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,28,29,30,31,16,16,16,16,16,16,28,29,30,31,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,35,16,16,16,16,16,16,16,16,16,16,16,44,45,46,47,16,16,16,16,16,16,16,16,16,16,16,44,45,46,47,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7,16,56,56,16,16,16,16,16,16,16,16,16,56,16,16,16,56,16,16,3,1,1,2,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,10,75,21,21,10,10,10,10,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,56,56,16,56,16,16,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5,0,0,0,0,0,0,0,4,16,16,5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,15,16,56,56,16,16,16,16,16,16,16,16,16,56,16,16,16,56,16,16,3,1,1,2,10,11,21,21,21,21,21,21,21,21,21,72,21,21,21,21,21,21,21,21,21,9,10,11,21,21,21,10,10,10,10,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,6,7,16,56,16,16,56,56,16,16,16,16,16,16,65,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,27,16,16,16,16,37,38,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,28,29,30,31,16,16,16,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,28,29,30,31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,56,24,25,26,56,16,16,3,1,1,2,10,10,21,21,21,21,21,21,21,21,21,9,9,9,9,21,21,21,21,21,21,10,10,10,21,21,21,21,77,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,14,15,16,56,16,16,56,56,16,16,16,16,16,16,73,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,35,16,16,16,16,37,38,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,56,32,33,34,58,16,16,3,1,1,2,10,10,21,21,21,9,9,9,21,21,21,10,10,10,10,21,21,21,9,9,9,10,75,21,21,21,21,21,21,21,21,21,21,28,29,30,31,16,16,16,16,16,16,16,16,16,28,29,30,31,16,16,16,16,16,16,16,56,16,16,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,44,45,46,47,16,16,16,16,16,16,44,45,46,47,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,16,16,16,16,16,0,0,16,16,16,16,16,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,6,7,16,16,16,16,16,16,16,16,16,56,40,41,42,16,16,16,3,1,1,2,10,10,21,21,21,10,10,10,21,21,21,21,21,21,21,21,21,21,10,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,37,38,16,65,16,16,16,65,16,16,16,65,16,37,38,16,16,16,16,16,16,16,16,56,16,16,56,56,16,16,16,16,16,5,0,0,4,16,16,16,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,0,0,16,16,16,3,2,16,16,16,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,28,29,30,31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,24,25,26,16,56,56,16,16,16,16,56,56,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,15,16,16,16,16,16,16,16,16,16,58,16,16,16,16,16,16,3,1,1,2,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,74,10,75,21,21,21,21,21,21,21,21,21,21,21,21,21,37,38,16,73,16,16,16,73,16,16,16,73,16,37,38,16,16,16,16,16,16,16,16,6,7,16,56,56,16,16,16,16,16,3,1,1,2,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,13,13,13,3,2,13,13,13,3,2,13,13,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,32,33,34,16,56,56,16,16,16,16,56,56,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,1,1,2,10,10,9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,37,38,16,16,16,27,16,16,16,27,16,16,16,37,38,16,16,16,16,16,16,16,16,14,15,16,56,56,16,16,16,16,16,3,1,1,2,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,59,59,59,3,2,59,59,59,3,2,59,59,59,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,24,25,26,16,16,16,16,16,16,16,16,56,56,40,41,42,16,56,56,16,16,16,16,56,56,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5,0,0,4,16,16,16,16,16,16,16,16,16,3,1,1,2,10,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,37,38,16,16,16,35,16,16,16,35,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,3,1,1,2,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,65,32,33,34,65,16,16,16,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,1,1,2,16,16,16,16,16,16,16,16,16,3,1,1,2,10,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,44,45,46,47,16,16,16,16,16,16,16,16,16,44,45,46,47,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,3,1,1,2,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,73,40,41,42,73,16,16,27,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,16,16,16,27,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,16,16,16,16,16,3,1,1,2,13,13,13,13,13,13,13,13,13,3,1,1,2,10,10,10,9,21,21,72,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9,9,21,21,21,21,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,16,16,16,16,16,16,16,16,6,7,16,16,16,16,16,3,1,1,2,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,65,24,25,26,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,16,37,38,16,16,16,16,16,16,16,16,35,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,16,56,56,16,16,16,6,7,16,16,16,16,56,56,16,16,16,16,16,16,16,35,16,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,35,16,16,16,5,0,1,1,1,2,51,51,51,51,51,51,51,51,51,3,1,1,2,10,11,10,10,21,21,9,9,21,21,21,9,9,9,21,21,21,21,21,21,21,9,10,10,13,13,13,13,10,10,11,10,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,14,15,16,16,16,27,16,3,1,1,2,13,13,13,13,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,73,32,33,34,27,37,38,16,16,16,16,16,5,0,4,16,16,16,16,27,16,16,16,16,6,7,16,16,16,16,16,27,16,16,16,44,45,46,47,16,16,16,16,16,16,16,16,16,16,16,16,56,56,16,16,16,16,6,7,16,16,16,16,56,56,16,16,16,14,15,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,44,45,46,47,16,16,16,16,16,16,16,16,16,16,16,16,24,25,26,16,16,16,16,16,16,16,16,16,16,16,3,1,1,1,1,2,51,51,51,51,51,51,51,51,51,3,1,1,2,10,10,10,10,9,9,10,10,21,21,21,10,10,10,21,21,21,21,64,21,9,10,10,11,51,51,51,51,10,10,10,10,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,24,25,26,16,16,16,16,16,16,35,16,3,1,1,2,51,51,51,51,51,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,16,40,41,42,35,37,38,16,16,16,16,16,3,1,1,0,4,16,16,35,16,16,16,16,14,15,16,16,16,16,16,35,16,16,16,5,0,0,0,0,0,0,0,0,0,0,0,4,16,16,16,6,7,16,16,16,16,14,15,16,16,16,16,56,56,16,16,16,16,16,16,16,16,16,6,7,16,16,16,16,5,0,0,0,0,0,0,0,0,0,0,0,4,16,16,16,16,16,16,16,16,32,33,34,16,16,16,16,16,5,0,0,0,0,0,1,1,1,1,8,2,59,59,59,59,59,59,59,59,59,3,1,1,2,10,10,10,10,10,10,10,10,21,21,21,21,21,21,21,21,21,9,9,9,10,10,10,10,59,59,59,59,10,11,10,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4,16,16,16,32,33,34,16,16,16,16,16,16,16,16,3,1,1,2,51,51,51,51,51,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,44,45,46,47,16,16,16,16,3,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,14,15,16,16,16,16,16,16,16,16,16,16,6,7,16,16,16,16,16,16,16,16,16,14,15,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,27,16,16,16,16,40,41,42,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,13,13,13,13,13,13,13,13,13,3,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,40,41,42,16,16,16,16,16,5,0,0,1,1,1,2,51,51,51,51,51,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,16,16,16,3,1,1,1,1,0,0,0,0,4,16,16,16,16,16,16,5,0,0,0,0,0,0,1,1,1,8,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,15,16,16,16,16,16,16,16,16,16,24,25,26,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,35,16,16,16,16,16,16,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,51,51,51,51,51,51,51,51,51,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,3,1,1,1,1,1,2,51,51,51,51,51,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,2,16,16,3,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,3,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,1,1,1,1,1,1,1,8,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,5,4,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,59,59,59,59,59,59,59,59,59,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,16,16,16,16,16,16,16,16,16,16,3,1,1,1,1,1,2,59,59,59,59,59,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,29,30,31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,28,29,30,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,13,13,13,3,1,1,1,1,1,1,1,1,2,13,13,13,13,13,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4,16,16,3,2,16,16,16,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4,13,13,3,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,37,38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,37,38,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
